02/09/2010,173156,93 HIGHLAND AVE ,Closed, 42.386749490583725, -71.09834665119183
02/05/2010,172958,WILLOW AVE AT ELM ST,Closed, 42.38667999988223, -71.09825999969905
02/02/2010,172592,CHERRY ST AT SUMMER ST,Closed, 42.38667999988223, -71.09825999969905
02/02/2010,172590,48 CHERRY ST ,Closed, 42.39168676852461, -71.11484021720918
02/02/2010,172589,FAIRLEE ST AT CHERRY ST,Closed, 42.38667999988223, -71.09825999969905
01/28/2010,172399,69 PEARL ST ,Closed, 42.38453715839165, -71.08399347160417
01/26/2010,172308,59 GORHAM ST ,Closed, 42.39808094815294, -71.12665730867417
01/25/2010,172214,0 WEBSTER AVE ,Closed, 42.37588568046979, -71.09525298341103
01/25/2010,172127,259 MCGRATH HWY ,Closed, 42.377342760087494, -71.08857550548005
01/24/2010,172099,0 CLIFTON ST ,Closed, 42.38667999988223, -71.09825999969905
01/21/2010,172022,1049 BROADWAY ,Closed, 42.402059596307346, -71.12419549721115
01/11/2010,171118,133 HOLLAND ST ,Closed, 42.400059456617385, -71.1253532917317
01/08/2010,170997,0 MCGRATH HWY ,Closed, 42.37841217990155, -71.08929355628256
01/04/2010,170499,44 PARK ST ,Closed, 42.38144349061088, -71.10711504097748
01/04/2010,170410,SARGENT AVE AT BROADWAY,Closed, 42.391740727846354, -71.09187602919101
12/31/2009,170173,HOWARD ST AT THORNDIKE ST,Closed, 42.38667999988223, -71.09825999969905
12/29/2009,170052,0 HERBERT ST ,Closed, 42.38667999988223, -71.09825999969905
12/29/2009,170051,0 HERBERT ST ,Closed, 42.38667999988223, -71.09825999969905
12/29/2009,170045,CARLTON ST AT LAKE ST,Closed, 42.38667999988223, -71.09825999969905
12/29/2009,170044,318 WASHINGTON ST ,Closed, 42.37941102282463, -71.10088273931444
12/29/2009,170043,103 MARION ST ,Closed, 42.37727063639494, -71.10330191557324
12/29/2009,170042,13 ARLINGTON ST ,Closed, 42.38598506685884, -71.08205093602089
12/29/2009,170041,13 ARLINGTON ST ,Closed, 42.38598506685884, -71.08205093602089
12/29/2009,170040,SMITH AVE AT BEACON ST,Closed, 42.38667999988223, -71.09825999969905
12/29/2009,170038,85 BEACON ST ,Closed, 42.37693788724408, -71.1046778782781
12/29/2009,170035,0 BROADWAY ,Closed, 42.406952759971944, -71.13367651711286
12/29/2009,170034,0 BROADWAY ,Closed, 42.406952759971944, -71.13367651711286
12/29/2009,170033,4 BROADWAY ,Closed, 42.3857659778974, -71.0775125708414
12/29/2009,170032,273 BROADWAY ,Closed, 42.39141697191582, -71.09125999360094
12/29/2009,170030,0 WEBSTER AVE ,Closed, 42.37588568046979, -71.09525298341103
12/29/2009,170029,32 WEBSTER AVE ,Closed, 42.37808002622131, -71.09588250883155
12/29/2009,170028,237 TREMONT ST ,Closed, 42.37579574826685, -71.09531593595307
12/29/2009,170027,0 WEBSTER ST ,Closed, 42.37588568046979, -71.09525298341103
12/29/2009,170026,517 COLUMBIA ST ,Closed, 42.37561588386103, -71.09417379697584
12/29/2009,170025,517 COLUMBIA ST ,Closed, 42.37561588386103, -71.09417379697584
12/29/2009,170024,0 SOUTH ST ,Closed, 42.37442877878232, -71.09083281563699
12/29/2009,170023,392 MEDFORD ST ,Closed, 42.3905536227677, -71.09864342746147
12/29/2009,170022,MEDFORD ST AT TENNYSON ST,Closed, 42.38667999988223, -71.09825999969905
12/29/2009,170021,CHERRY ST AT HIGHLAND AVE,Closed, 42.38667999988223, -71.09825999969905
12/29/2009,170020,WILLOW AVE AT HIGHLAND AVE,Closed, 42.38667999988223, -71.09825999969905
12/29/2009,170019,ROSE ST AT WASHINGTON ST,Closed, 42.38667999988223, -71.09825999969905
12/29/2009,170018,MARSHALL ST AT HOWE ST,Closed, 42.39242421258862, -71.09302266477835
12/29/2009,170017,43 MARSHALL ST ,Closed, 42.39070642251076, -71.09421456847289
12/29/2009,170016,0 BONAIR ST ,Closed, 42.38854363803219, -71.08958725462642
12/29/2009,170015,DELAWARE ST AT MCGRATH HWY,Closed, 42.38667999988223, -71.09825999969905
12/29/2009,170014,0 MCGRATH HWY ,Closed, 42.37841217990155, -71.08929355628256
12/29/2009,170013,0 CROSS ST ,Closed, 42.38278348043451, -71.0900593986918
12/29/2009,170012,290 HIGHLAND AVE ,Closed, 42.392271327843616, -71.1126009053562
12/29/2009,169994,TEELE AVE AT PACKARD AVE,Closed, 42.38667999988223, -71.09825999969905
12/29/2009,169993,IVALOO ST AT PARK ST,Closed, 42.38667999988223, -71.09825999969905
12/29/2009,169992,0 PARK ST ,Closed, 42.38667999988223, -71.09825999969905
12/29/2009,169991,378 BEACON ST ,Closed, 42.38652466007642, -71.11630611211694
12/29/2009,169990,BEACON ST AT PARK ST,Closed, 42.38667999988223, -71.09825999969905
12/29/2009,169989,0 WEBSTER AVE ,Closed, 42.37588568046979, -71.09525298341103
12/29/2009,169988,0 WEBSTER AVE ,Closed, 42.37588568046979, -71.09525298341103
12/29/2009,169986,561 WINDSOR ST ,Closed, 42.37545400589573, -71.0928068274913
12/29/2009,169985,PERRY ST AT WASHINGTON ST,Closed, 42.38667999988223, -71.09825999969905
12/29/2009,169984,PERRY ST AT WASHINGTON ST,Closed, 42.38667999988223, -71.09825999969905
12/29/2009,169983,0 BEACON ST ,Closed, 42.38679807439265, -71.11625637889313
12/29/2009,169982,378 BEACON ST ,Closed, 42.38652466007642, -71.11630611211694
12/29/2009,169981,22 BOW ST ,Closed, 42.38092188383388, -71.09716853933344
12/29/2009,169980,WALNUT ST AT BOW ST,Closed, 42.38667999988223, -71.09825999969905
12/29/2009,169979,0 DAVIS SQ ,Closed, 42.38667999988223, -71.09825999969905
12/29/2009,169978,0 DAVIS SQ ,Closed, 42.38667999988223, -71.09825999969905
12/29/2009,169977,ELM ST AT RUSSELL ST,Closed, 42.38667999988223, -71.09825999969905
12/29/2009,169976,355 WASHINGTON ST ,Closed, 42.37909626011441, -71.10316701726885
12/29/2009,169975,95 BEACON ST ,Closed, 42.37725349977638, -71.10501410258613
12/29/2009,169974,95 BEACON ST ,Closed, 42.37725349977638, -71.10501410258613
12/29/2009,169973,33 CALVIN ST ,Closed, 42.37762137198632, -71.10425519692433
12/29/2009,169972,33 CALVIN ST ,Closed, 42.37762137198632, -71.10425519692433
12/29/2009,169971,0 WEBSTER AVE ,Closed, 42.37588568046979, -71.09525298341103
12/29/2009,169970,WEBSTER AVE AT NEWTON ST,Closed, 42.38667999988223, -71.09825999969905
12/29/2009,169969,WASHINGTON ST AT BOWDOIN ST,Closed, 42.37987867027988, -71.0897622122632
12/29/2009,169968,3 CALVIN ST ,Closed, 42.37874598999131, -71.10413401409764
12/28/2009,169955,599 SOMERVILLE AVE ,Closed, 42.38397957873349, -71.10968710198125
12/28/2009,169942, 267 ELM ST ,Closed, 42.39562303962165, -71.12196367371051
12/28/2009,169934,HIGHLAND AVE AT HANCOCK ST,Closed, 42.38667999988223, -71.09825999969905
12/23/2009,169892,SUMMER ST AT CEDAR ST,Closed, 42.38667999988223, -71.09825999969905
12/23/2009,169806,LOWELL ST AT SUMMER ST,Closed, 42.38667999988223, -71.09825999969905
12/23/2009,169804,WASHINGTON ST AT FLORENCE ST,Closed, 42.37987867027988, -71.0897622122632
12/23/2009,169802,21 WASHINGTON ST ,Closed, 42.38201182921038, -71.08204283426257
12/23/2009,169799,21 WASHINGTON ST ,Closed, 42.38201182921038, -71.08204283426257
12/23/2009,169797,17 WASHINGTON ST ,Closed, 42.382046036370525, -71.08166422754829
12/23/2009,169795,25 WASHINGTON ST ,Closed, 42.38195610416756, -71.0821948275456
12/23/2009,169793,SUMMER ST AT WILLOW AVE,Closed, 42.38667999988223, -71.09825999969905
12/23/2009,169792,SUMMER ST AT WILLOW AVE,Closed, 42.38667999988223, -71.09825999969905
12/23/2009,169791,0 LOWELL ST ,Closed, 42.38667999988223, -71.09825999969905
12/23/2009,169790,425 MEDFORD ST ,Closed, 42.39204649733631, -71.10008234270833
12/23/2009,169789,DANE ST AT WASHINGTON ST,Closed, 42.38667999988223, -71.09825999969905
12/23/2009,169788,DANE ST AT WASHINGTON ST,Closed, 42.38667999988223, -71.09825999969905
12/23/2009,169786,0 BEACON PL ,Closed, 42.38679807439265, -71.11625637889313
12/23/2009,169785,216 SUMMER ST ,Closed, 42.38848518210028, -71.11074830197583
12/23/2009,169784,WISCONSIN AVE AT PENNSYLVANIA AVE,Closed, 42.38667999988223, -71.09825999969905
12/23/2009,169783,VERMONT AVE AT PENNSYLVANIA AVE,Closed, 42.38667999988223, -71.09825999969905
12/23/2009,169782,KENT ST AT BEACON ST,Closed, 42.38667999988223, -71.09825999969905
12/23/2009,169781,SPRINGFIELD ST AT CONCORD AVE,Closed, 42.38667999988223, -71.09825999969905
12/23/2009,169780,318 WASHINGTON ST ,Closed, 42.37941102282463, -71.10088273931444
12/21/2009,169587,HIGHLAND AVE AT CONWELL ST,Closed, 42.38667999988223, -71.09825999969905
12/21/2009,169586,HIGHLAND AVE AT CEDAR ST,Closed, 42.38667999988223, -71.09825999969905
12/15/2009,169092,75 MOUNT VERNON ST ,Closed, 42.38299445049982, -71.08127979465655
12/15/2009,169091,75 MOUNT VERNON ST ,Closed, 42.38299445049982, -71.08127979465655
12/11/2009,168916,TEN HILLS RD AT SHORE DR,Closed, 42.38667999988223, -71.09825999969905
12/11/2009,168915,4 BROADWAY ,Closed, 42.3857659778974, -71.0775125708414
12/08/2009,168500,FLINT ST AT CROSS ST,Closed, 42.38667999988223, -71.09825999969905
12/08/2009,168498,103 CROSS ST ,Closed, 42.3845911177134, -71.08876887157976
12/08/2009,168461,0 HOUGHTON ST ,Closed, 42.38667999988223, -71.09825999969905
12/07/2009,168440,1060 BROADWAY ,Closed, 42.402244809148556, -71.12491262393735
12/07/2009,168412,93 HIGHLAND AVE ,Closed, 42.386749490583725, -71.09834665119183
12/07/2009,168411,259 MCGRATH HWY ,Closed, 42.377342760087494, -71.08857550548005
12/05/2009,168333,0 HANCOCK ST ,Closed, 42.38667999988223, -71.09825999969905
12/02/2009,168214,20 ALSTON ST ,Closed, 42.38200107026904, -71.08972215293085
11/29/2009,168040,38 WATERHOUSE ST ,Closed, 42.40483485659297, -71.13286263067636
11/22/2009,167812,0 WYATT ST ,Closed, 42.38667999988223, -71.09825999969905
11/20/2009,167796,1 SUMMER ST ,Closed, 42.38187516518491, -71.09796893593949
11/09/2009,167268,0 DAVIS SQ ,Closed, 42.38667999988223, -71.09825999969905
11/03/2009,166994,181 WASHINGTON ST ,Closed, 42.37991228751897, -71.09071904756405
10/26/2009,166361,0 MCGRATH HWY ,Closed, 42.37841217990155, -71.08929355628256
10/26/2009,166360,50 TUFTS ST ,Closed, 42.38222590077635, -71.0887328986986
10/23/2009,166307,197 CEDAR ST ,Closed, 42.395082652683975, -71.11023640533931
10/23/2009,166294,CHERRY ST AT FAIRLEE ST,Closed, 42.38667999988223, -71.09825999969905
10/21/2009,166024,81 HIGHLAND AVE ,Closed, 42.38659279617258, -71.09780404534763
10/19/2009,165716,SOMERVILLE AVE AT BEACON ST,Closed, 42.38667999988223, -71.09825999969905
10/15/2009,165532,50 EVERGREEN AVE ,Closed, 42.39199253801456, -71.09739336984074
10/06/2009,165164,MCGRATH HWY AT BROADWAY,Closed, 42.37841217990155, -71.08929355628256
10/06/2009,165130,0 DAVIS SQ ,Closed, 42.38667999988223, -71.09825999969905
10/05/2009,164982,PROSPECT HILL PARK 0 PROSPECT HILL AVE AT MUNROE ST,Closed, 42.38667999988223, -71.09825999969905
10/03/2009,164934,0 HANCOCK ST ,Closed, 42.38667999988223, -71.09825999969905
09/23/2009,164304,14 LANGMAID AVE ,Closed, 42.393584338006406, -71.093625210538
09/22/2009,164207,0 MARION ST ,Closed, 42.38667999988223, -71.09825999969905
09/22/2009,164206,ROSE ST AT WASHINGTON ST,Closed, 42.38667999988223, -71.09825999969905
09/21/2009,164161,0 DAVIS SQ ,Closed, 42.38667999988223, -71.09825999969905
09/21/2009,164093,DAVIS SQUARE STATUE PARK 0 COLLEGE AVE AT HOLLAND ST,Closed, 42.38667999988223, -71.09825999969905
09/21/2009,164092,SUMMER ST AT HANCOCK ST,Closed, 42.38667999988223, -71.09825999969905
09/21/2009,164091,CHERRY ST AT HIGHLAND AVE,Closed, 42.38667999988223, -71.09825999969905
09/15/2009,163710,PACKARD AVE AT BROADWAY,Closed, 42.38667999988223, -71.09825999969905
09/14/2009,163443,0 MARION ST ,Closed, 42.38667999988223, -71.09825999969905
09/14/2009,163442,205 WASHINGTON ST ,Closed, 42.37952793468844, -71.09199743766493
09/14/2009,163441,CARLTON ST AT SOMERVILLE AVE,Closed, 42.38667999988223, -71.09825999969905
09/14/2009,163440,1060 BROADWAY ,Closed, 42.402244809148556, -71.12491262393735
09/14/2009,163439,BROWN SCHOOL 201 WILLOW AVE ,Closed, 42.397442429512125, -71.11448948161774
09/14/2009,163438,SUMMER ST AT LOWELL ST,Closed, 42.38667999988223, -71.09825999969905
09/14/2009,163437,25 BEACON ST ,Closed, 42.37517521606662, -71.10254648506861
09/14/2009,163436,COLUMBIA ST AT WEBSTER AVE,Closed, 42.38667999988223, -71.09825999969905
09/14/2009,163435,10 WEBSTER AVE ,Closed, 42.379321090621715, -71.0962692173041
09/13/2009,163429,1 DURHAM ST ,Closed, 42.379321090621715, -71.10566713251029
09/09/2009,163183,BAILEY PARK/BELMONT PARK 0 LOWELL ST AT BRASTOW AVE,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,163182,391 SOMERVILLE AVE ,Closed, 42.381587382135535, -71.10064891558682
09/09/2009,163181,6 SUMMER ST ,Closed, 42.38208200925169, -71.09826571220918
09/09/2009,163180, BOW ST AT WESLEY PARK,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,163179,SUMMER ST AT CUTTER AVE,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,163178,GROVE ST AT ELM ST,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,163177,9 ENDICOTT AVE ,Closed, 42.404007480326015, -71.12951715272732
09/09/2009,163176,0 MEACHAM RD ,Closed, 42.39679941426115, -71.12472376631118
09/09/2009,163175,0 WESLEY ST ,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,163174,0 GRAND VIEW AVE ,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,163173,0 DURHAM ST ,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,163172,BEACON ST AT SOMERVILLE AVE,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,163171,0 MOUNTAIN AVE ,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,163170,SUMMIT AVE AT VINAL AVE,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,163169,0 VINAL AVE ,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,163168,36 PUTNAM RD ,Closed, 42.39711047994399, -71.08651241437909
09/09/2009,163167,26 PUTNAM RD ,Closed, 42.39695679561629, -71.08624177667741
09/09/2009,163166,260 BEACON ST ,Closed, 42.38259462280837, -71.1117465494284
09/09/2009,163165,0 PRESCOTT ST ,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,163164,33 VINAL AVE ,Closed, 42.38398857195381, -71.09726746475667
09/09/2009,163163,WALNUT ST AT GRAND VIEW AVE,Closed, 42.39092684140985, -71.09070691055291
09/09/2009,163162,SUMMIT AVE AT WALNUT ST,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,163161,0 DANE ST ,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,163160,0 OAK ST ,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,163159,SPRINGFIELD ST AT CONCORD AVE,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,163158,ARGENZIANO SCHOOL 290 WASHINGTON ST ,Closed, 42.37930860056589, -71.09917178720752
09/09/2009,163157,WEBSTER AVE AT WASHINGTON ST,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,163156,0 KILBY ST ,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,163155,JOSEPHINE AVE AT BROADWAY,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,163154,LEXINGTON AVE AT WILLOW AVE,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,163153,5 CUTTER AVE ,Closed, 42.394384734612515, -71.12027212226616
09/09/2009,163151,IVALOO ST AT BEACON ST,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,163148,65 BEACON ST ,Closed, 42.376254402501786, -71.10385050201114
09/09/2009,163147,EUSTIS ST AT BEACON ST,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,163145,STANFORD TER AT BEACON ST,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,163143,0 SACRAMENTO ST ,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,163141,0 SACRAMENTO ST ,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,163140,BOLTON ST AT OAK ST,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,163139,92 PROSPECT ST ,Closed, 42.37563387030161, -71.09651203425204
09/09/2009,163137,HOUGHTON ST AT OAK ST,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,163135,HOUGHTON ST AT SPRINGFIELD ST,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,163133,HOUGHTON ST AT OAK ST,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,163131,SPRINGFIELD ST AT CONCORD AVE,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,163129,CENTRAL HILL PARK AND PLAYGROUND 91 HIGHLAND AVE ,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,163127,11 BLAKELEY AVE ,Closed, 42.39005899565154, -71.0852435292249
09/09/2009,163126,0 BROADWAY ,Closed, 42.406952759971944, -71.13367651711286
09/09/2009,163124,ELM ST AT DAY ST,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,163123,0 DAVIS SQ ,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,163113,0 CEDAR ST ,Closed, 42.39447466681543, -71.11074830197586
09/09/2009,163111,11 HAWKINS ST ,Closed, 42.379914643161044, -71.09812182068447
09/09/2009,163110,99 MARION ST ,Closed, 42.37727063639494, -71.10313104438768
09/09/2009,163108,24 HAROLD ST ,Closed, 42.376946880464345, -71.10224970879898
09/09/2009,163106,278 ELM ST ,Closed, 42.396030493926105, -71.12232257649293
09/09/2009,163105,0 BROADWAY ,Closed, 42.406952759971944, -71.13367651711286
09/09/2009,163103,0 HOLLAND ST ,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,163100,0 MEDFORD ST ,Closed, 42.383853952212824, -71.09168302315898
09/09/2009,163099,0 MEDFORD ST ,Closed, 42.383853952212824, -71.09168302315898
09/09/2009,163097,561 WINDSOR ST ,Closed, 42.37545400589573, -71.0928068274913
09/09/2009,163096,33 SOUTH ST ,Closed, 42.374311866918504, -71.08963222072788
09/09/2009,163094,30 MEDFORD ST ,Closed, 42.37437481946057, -71.08819330548101
09/09/2009,163093,CENTRAL ST AT BROADWAY,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,163092,0 TEN HILLS RD ,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,163091,17 BOW ST ,Closed, 42.38086792451213, -71.09706062068989
09/09/2009,163090,0 UNION SQ ,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,163089,42 PROSPECT ST ,Closed, 42.3779631143575, -71.09487526815872
09/09/2009,163087,0 HOUGHTON ST ,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,163086,366 SOMERVILLE AVE ,Closed, 42.381074768578856, -71.09929993254286
09/09/2009,163084,468 SOMERVILLE AVE ,Closed, 42.38251368382572, -71.10368862404584
09/09/2009,163082,0 SOMERVILLE AVE ,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,163080,594 SOMERVILLE AVE ,Closed, 42.38380870754793, -71.10920146808547
09/09/2009,163079,622 SOMERVILLE AVE ,Closed, 42.38401555161465, -71.11010978333508
09/09/2009,163077,627 SOMERVILLE AVE ,Closed, 42.38419541602053, -71.11064038333234
09/09/2009,163075,741 SOMERVILLE AVE ,Closed, 42.38652466007642, -71.11538880364702
09/09/2009,163072,1 FRANEY RD ,Closed, 42.3968149812382, -71.10645571972397
09/09/2009,163070,90 ELM ST ,Closed, 42.38933054480782, -71.1167467799113
09/09/2009,163068,WILLOW AVE AT SUMMER ST,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,163064,0 CEDAR ST ,Closed, 42.39447466681543, -71.11074830197586
09/09/2009,163061,HIGHLAND AVE AT WILLOW AVE,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,163057,363 HIGHLAND AVE ,Closed, 42.394654531221306, -71.11796985787112
09/09/2009,163054,ORCHARD ST AT CHESTER ST,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,163051,0 GROVE ST ,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,163048,DAY ST AT ORCHARD ST,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,163045,0 HOLLAND ST ,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,163043,89 HOLLAND ST ,Closed, 42.39889933119957, -71.12442699004151
09/09/2009,163038,IRVING ST AT HOLLAND ST,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,163034,0 HILLSDALE RD ,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,163028,0 WESTMINSTER ST ,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,163025,NORTH ST AT BROADWAY,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,163021,BARTON ST AT BROADWAY,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,163018,212 BROADWAY ,Closed, 42.38951940243396, -71.0880763936172
09/09/2009,163012,375 HIGHLAND AVE ,Closed, 42.395068219354755, -71.11890515278162
09/09/2009,163010,IVALOO ST AT BEACON ST,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,163007,0 DICKINSON ST ,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,163005,PARK ST AT BEACON ST,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,163001,LOWELL ST AT HIGHLAND AVE,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,163000,PARTRIDGE AVE AT BROADWAY,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,162998,0 DAY ST ,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,162995,0 BROADWAY ,Closed, 42.406952759971944, -71.13367651711286
09/09/2009,162993,0 BROADWAY ,Closed, 42.406952759971944, -71.13367651711286
09/09/2009,162991,0 BROADWAY ,Closed, 42.406952759971944, -71.13367651711286
09/09/2009,162989,CROSS ST AT PEARL ST,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,162986,40 LAUREL ST ,Closed, 42.38468104991637, -71.10426419014459
09/09/2009,162984,48 LAUREL ST ,Closed, 42.3851127244904, -71.10395842065464
09/09/2009,162983,74 HOLLAND ST ,Closed, 42.39838671764289, -71.1240852476704
09/09/2009,162981,132 COLLEGE AVE ,Closed, 42.400439525940236, -71.11755529498383
09/09/2009,162979,MEDFORD ST AT MCGRATH HWY,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,162975,0 MEDFORD ST ,Closed, 42.383853952212824, -71.09168302315898
09/09/2009,162970,22 LOWELL ST ,Closed, 42.38541849398035, -71.1113598409558
09/09/2009,162967,379 SOMERVILLE AVE ,Closed, 42.38146053275671, -71.10018635093772
09/09/2009,162960,0 UNION SQ ,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,162957,0 SOMERVILLE AVE ,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,162951,IVALOO ST AT BEACON ST,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,162947,0 ROGERS AVE ,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,162943,WILLOW AVE AT BROADWAY,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,162940,0 MORRISON AVE ,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,162938,0 WASHINGTON ST ,Closed, 42.37987867027988, -71.0897622122632
09/09/2009,162933,GORHAM ST AT HOWARD ST,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,162929,GORHAM ST AT HOWARD ST,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,162925,NEWTON ST AT WEBSTER AVE,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,162921,ST JAMES AVE AT ELM ST,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,162918,0 TEMPLE ST ,Closed, 42.395252580370766, -71.0910846258052
09/09/2009,162916,0 BROADWAY ,Closed, 42.406952759971944, -71.13367651711286
09/09/2009,162913,0 MYSTIC AVE ,Closed, 42.39430295586723, -71.08627565015199
09/09/2009,162909,434 BROADWAY ,Closed, 42.39608445324785, -71.10061294270565
09/09/2009,162906,442 BROADWAY ,Closed, 42.39636324307696, -71.10135937998996
09/09/2009,162901,448 BROADWAY ,Closed, 42.39643518883929, -71.101575217277
09/09/2009,162895,474 BROADWAY ,Closed, 42.3968488769728, -71.10287024099921
09/09/2009,162887,CENTRAL ST AT BROADWAY,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,162883,0 TEN HILLS RD ,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,162880,0 OTIS ST ,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,162879,0 MCGRATH HWY ,Closed, 42.37841217990155, -71.08929355628256
09/09/2009,162876,0 WASHINGTON ST ,Closed, 42.37987867027988, -71.0897622122632
09/09/2009,162872,0 WASHINGTON ST ,Closed, 42.37987867027988, -71.0897622122632
09/09/2009,162868,17 WASHINGTON ST ,Closed, 42.382046036370525, -71.08166422754829
09/09/2009,162862,15 ALSTON ST ,Closed, 42.381938117726975, -71.08974913259169
09/09/2009,162856,0 PARK ST ,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,162853,97 GILMAN ST ,Closed, 42.386335802450276, -71.09277984783046
09/09/2009,162848,MEDFORD ST AT PARTRIDGE AVE,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,162842,1167 BROADWAY ,Closed, 42.40361177863309, -71.12788937985431
09/09/2009,162837,0 DANE AVE ,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,162834,BEACON ST AT PARK ST,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,162830,ELM ST AT CHESTER ST,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,162826,150 CROSS ST ,Closed, 42.382437716429614, -71.09018198623393
09/09/2009,162824,15 ALSTON ST ,Closed, 42.381938117726975, -71.08974913259169
09/09/2009,162820,1 EDGAR CT ,Closed, 42.39710968036127, -71.09626022408384
09/09/2009,162817,0 DAVIS SQ ,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,162812,217 HIGHLAND AVE ,Closed, 42.39025781762557, -71.10791809965696
09/09/2009,162809,197 HIGHLAND AVE ,Closed, 42.38958235497603, -71.10649450877725
09/09/2009,162801,201 HIGHLAND AVE ,Closed, 42.38971725328042, -71.10679128504694
09/09/2009,162796,201 HIGHLAND AVE ,Closed, 42.38971725328042, -71.10679128504694
09/09/2009,162793,263 HIGHLAND AVE ,Closed, 42.391570960836624, -71.11082341987321
09/09/2009,162792,270 HIGHLAND AVE ,Closed, 42.39161482276228, -71.11113501044844
09/09/2009,162790,288 HIGHLAND AVE ,Closed, 42.39212743631896, -71.11225916298508
09/09/2009,162786,1077 BROADWAY ,Closed, 42.40237970745295, -71.12509248834317
09/09/2009,162785,51 HOLLAND ST ,Closed, 42.39781115154415, -71.12353666123249
09/09/2009,162783,0 OTIS ST ,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,162775,0 JAY ST ,Closed, 42.38667999988223, -71.09825999969905
09/09/2009,162771,1196 BROADWAY ,Closed, 42.403917548123104, -71.1285728645966
